 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231160 Redenção
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1405;1341;2746
"De 5 a 9 anos";1518;1455;2973
"De 10 a 14 anos";1426;1416;2842
"De 15 a 19 anos";1411;1392;2803
"De 20 a 24 anos";1215;1170;2385
"De 25 a 29 anos";965;947;1912
"De 30 a 34 anos";852;879;1731
"De 35 a 39 anos";801;804;1605
"De 40 a 44 anos";700;702;1402
"De 45 a 49 anos";530;577;1107
"De 50 a 54 anos";469;484;953
"De 55 a 59 anos";396;418;814
"De 60 a 64 anos";336;357;693
"De 65 a 69 anos";306;344;650
"De 70 a 74 anos";230;282;512
"De 75 a 79 anos";213;249;462
"De 80 anos ou mais";178;183;361
"Total";12951;13000;25951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

