 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510776 Santa Rita do Trivelato
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;110;224
"De 5 a 9 anos";108;111;219
"De 10 a 14 anos";125;101;226
"De 15 a 19 anos";132;110;242
"De 20 a 24 anos";121;89;210
"De 25 a 29 anos";121;103;224
"De 30 a 34 anos";99;96;195
"De 35 a 39 anos";92;62;154
"De 40 a 44 anos";80;59;139
"De 45 a 49 anos";68;46;114
"De 50 a 54 anos";63;38;101
"De 55 a 59 anos";33;22;55
"De 60 a 64 anos";21;16;37
"De 65 a 69 anos";11;9;20
"De 70 a 74 anos";8;6;14
"De 75 a 79 anos";4;2;6
"De 80 anos ou mais";2;4;6
"Total";1202;984;2186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

