 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510776 Santa Rita do Trivelato
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;118;240
"De 5 a 9 anos";115;120;235
"De 10 a 14 anos";114;111;225
"De 15 a 19 anos";137;111;248
"De 20 a 24 anos";147;102;249
"De 25 a 29 anos";147;118;265
"De 30 a 34 anos";119;104;223
"De 35 a 39 anos";96;77;173
"De 40 a 44 anos";97;65;162
"De 45 a 49 anos";71;52;123
"De 50 a 54 anos";68;46;114
"De 55 a 59 anos";40;28;68
"De 60 a 64 anos";29;20;49
"De 65 a 69 anos";13;12;25
"De 70 a 74 anos";9;8;17
"De 75 a 79 anos";6;3;9
"De 80 anos ou mais";1;4;5
"Total";1331;1099;2430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

