 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261640 Vitória de Santo Antão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5054;4810;9864
"De 5 a 9 anos";5340;5056;10396
"De 10 a 14 anos";5577;5485;11062
"De 15 a 19 anos";5993;5865;11858
"De 20 a 24 anos";5749;5880;11629
"De 25 a 29 anos";5629;6038;11667
"De 30 a 34 anos";5631;6080;11711
"De 35 a 39 anos";5005;5592;10597
"De 40 a 44 anos";4454;4932;9386
"De 45 a 49 anos";3831;4500;8331
"De 50 a 54 anos";3146;3830;6976
"De 55 a 59 anos";2519;3152;5671
"De 60 a 64 anos";1964;2660;4624
"De 65 a 69 anos";1590;2139;3729
"De 70 a 74 anos";1149;1594;2743
"De 75 a 79 anos";838;1188;2026
"De 80 anos ou mais";877;1383;2260
"Total";64346;70184;134530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

