 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316553 Sarzedo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1073;1024;2097
"De 5 a 9 anos";1151;1101;2252
"De 10 a 14 anos";1065;1052;2117
"De 15 a 19 anos";1121;1093;2214
"De 20 a 24 anos";1129;1095;2224
"De 25 a 29 anos";980;1027;2007
"De 30 a 34 anos";918;935;1853
"De 35 a 39 anos";845;822;1667
"De 40 a 44 anos";739;731;1470
"De 45 a 49 anos";539;537;1076
"De 50 a 54 anos";438;427;865
"De 55 a 59 anos";304;323;627
"De 60 a 64 anos";214;198;412
"De 65 a 69 anos";145;169;314
"De 70 a 74 anos";95;129;224
"De 75 a 79 anos";65;94;159
"De 80 anos ou mais";49;72;121
"Total";10870;10829;21699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

