 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316553 Sarzedo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1272;1213;2485
"De 5 a 9 anos";1205;1167;2372
"De 10 a 14 anos";1246;1209;2455
"De 15 a 19 anos";1416;1335;2751
"De 20 a 24 anos";1458;1424;2882
"De 25 a 29 anos";1340;1350;2690
"De 30 a 34 anos";1320;1329;2649
"De 35 a 39 anos";1317;1347;2664
"De 40 a 44 anos";1242;1303;2545
"De 45 a 49 anos";1081;1097;2178
"De 50 a 54 anos";919;898;1817
"De 55 a 59 anos";719;751;1470
"De 60 a 64 anos";540;555;1095
"De 65 a 69 anos";371;427;798
"De 70 a 74 anos";237;289;526
"De 75 a 79 anos";144;176;320
"De 80 anos ou mais";135;237;372
"Total";15962;16107;32069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

