 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172080 Sítio Novo do Tocantins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;374;764
"De 5 a 9 anos";394;372;766
"De 10 a 14 anos";409;388;797
"De 15 a 19 anos";389;373;762
"De 20 a 24 anos";404;364;768
"De 25 a 29 anos";410;376;786
"De 30 a 34 anos";383;373;756
"De 35 a 39 anos";339;350;689
"De 40 a 44 anos";285;279;564
"De 45 a 49 anos";231;233;464
"De 50 a 54 anos";202;230;432
"De 55 a 59 anos";197;195;392
"De 60 a 64 anos";176;165;341
"De 65 a 69 anos";134;135;269
"De 70 a 74 anos";97;98;195
"De 75 a 79 anos";80;77;157
"De 80 anos ou mais";96;80;176
"Total";4616;4462;9078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

