 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172080 Sítio Novo do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;376;768
"De 5 a 9 anos";403;382;785
"De 10 a 14 anos";429;412;841
"De 15 a 19 anos";401;377;778
"De 20 a 24 anos";420;377;797
"De 25 a 29 anos";410;378;788
"De 30 a 34 anos";379;375;754
"De 35 a 39 anos";330;340;670
"De 40 a 44 anos";275;264;539
"De 45 a 49 anos";223;236;459
"De 50 a 54 anos";205;227;432
"De 55 a 59 anos";196;188;384
"De 60 a 64 anos";171;168;339
"De 65 a 69 anos";128;128;256
"De 70 a 74 anos";96;100;196
"De 75 a 79 anos";82;76;158
"De 80 anos ou mais";92;76;168
"Total";4632;4480;9112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

