 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251550 Serra Branca
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;535;1080
"De 5 a 9 anos";583;582;1165
"De 10 a 14 anos";690;660;1350
"De 15 a 19 anos";691;668;1359
"De 20 a 24 anos";503;469;972
"De 25 a 29 anos";425;382;807
"De 30 a 34 anos";390;411;801
"De 35 a 39 anos";405;430;835
"De 40 a 44 anos";301;339;640
"De 45 a 49 anos";286;303;589
"De 50 a 54 anos";242;281;523
"De 55 a 59 anos";214;248;462
"De 60 a 64 anos";231;308;539
"De 65 a 69 anos";185;216;401
"De 70 a 74 anos";175;204;379
"De 75 a 79 anos";120;148;268
"De 80 anos ou mais";187;216;403
"Total";6173;6400;12573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

