 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230230 Bela Cruz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1284;1227;2511
"De 5 a 9 anos";1256;1213;2469
"De 10 a 14 anos";1335;1208;2543
"De 15 a 19 anos";1527;1436;2963
"De 20 a 24 anos";1594;1552;3146
"De 25 a 29 anos";1479;1457;2936
"De 30 a 34 anos";1326;1316;2642
"De 35 a 39 anos";1185;1163;2348
"De 40 a 44 anos";1043;992;2035
"De 45 a 49 anos";922;881;1803
"De 50 a 54 anos";845;829;1674
"De 55 a 59 anos";645;673;1318
"De 60 a 64 anos";511;549;1060
"De 65 a 69 anos";475;522;997
"De 70 a 74 anos";395;411;806
"De 75 a 79 anos";280;288;568
"De 80 anos ou mais";296;339;635
"Total";16398;16056;32454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

