 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230230 Bela Cruz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1251;2539
"De 5 a 9 anos";1420;1315;2735
"De 10 a 14 anos";1687;1574;3261
"De 15 a 19 anos";1756;1662;3418
"De 20 a 24 anos";1555;1522;3077
"De 25 a 29 anos";1351;1340;2691
"De 30 a 34 anos";1201;1168;2369
"De 35 a 39 anos";1058;986;2044
"De 40 a 44 anos";947;881;1828
"De 45 a 49 anos";861;836;1697
"De 50 a 54 anos";662;691;1353
"De 55 a 59 anos";533;578;1111
"De 60 a 64 anos";513;548;1061
"De 65 a 69 anos";447;446;893
"De 70 a 74 anos";345;335;680
"De 75 a 79 anos";214;241;455
"De 80 anos ou mais";289;278;567
"Total";16127;15652;31779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

