 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230230 Bela Cruz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1408;1364;2772
"De 5 a 9 anos";1802;1653;3455
"De 10 a 14 anos";1820;1759;3579
"De 15 a 19 anos";1781;1746;3527
"De 20 a 24 anos";1538;1460;2998
"De 25 a 29 anos";1249;1174;2423
"De 30 a 34 anos";1001;956;1957
"De 35 a 39 anos";944;868;1812
"De 40 a 44 anos";838;819;1657
"De 45 a 49 anos";629;651;1280
"De 50 a 54 anos";546;573;1119
"De 55 a 59 anos";520;558;1078
"De 60 a 64 anos";465;445;910
"De 65 a 69 anos";366;364;730
"De 70 a 74 anos";241;256;497
"De 75 a 79 anos";177;185;362
"De 80 anos ou mais";250;213;463
"Total";15575;15044;30619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

