 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410020 Adrianópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;305;624
"De 5 a 9 anos";391;332;723
"De 10 a 14 anos";339;301;640
"De 15 a 19 anos";317;307;624
"De 20 a 24 anos";330;316;646
"De 25 a 29 anos";232;216;448
"De 30 a 34 anos";193;210;403
"De 35 a 39 anos";208;207;415
"De 40 a 44 anos";199;218;417
"De 45 a 49 anos";213;175;388
"De 50 a 54 anos";162;157;319
"De 55 a 59 anos";143;134;277
"De 60 a 64 anos";125;122;247
"De 65 a 69 anos";118;112;230
"De 70 a 74 anos";92;74;166
"De 75 a 79 anos";56;64;120
"De 80 anos ou mais";57;59;116
"Total";3494;3309;6803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

