 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314320 Monte Santo de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";799;774;1573
"De 5 a 9 anos";932;936;1868
"De 10 a 14 anos";961;906;1867
"De 15 a 19 anos";1044;919;1963
"De 20 a 24 anos";979;876;1855
"De 25 a 29 anos";838;818;1656
"De 30 a 34 anos";771;751;1522
"De 35 a 39 anos";799;800;1599
"De 40 a 44 anos";774;709;1483
"De 45 a 49 anos";696;679;1375
"De 50 a 54 anos";584;585;1169
"De 55 a 59 anos";480;458;938
"De 60 a 64 anos";380;411;791
"De 65 a 69 anos";345;345;690
"De 70 a 74 anos";272;289;561
"De 75 a 79 anos";194;238;432
"De 80 anos ou mais";149;204;353
"Total";10997;10698;21695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

