 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314320 Monte Santo de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";616;588;1204
"De 5 a 9 anos";637;561;1198
"De 10 a 14 anos";736;726;1462
"De 15 a 19 anos";814;838;1652
"De 20 a 24 anos";853;828;1681
"De 25 a 29 anos";864;766;1630
"De 30 a 34 anos";820;768;1588
"De 35 a 39 anos";780;785;1565
"De 40 a 44 anos";719;703;1422
"De 45 a 49 anos";756;789;1545
"De 50 a 54 anos";724;684;1408
"De 55 a 59 anos";676;677;1353
"De 60 a 64 anos";559;591;1150
"De 65 a 69 anos";432;428;860
"De 70 a 74 anos";307;372;679
"De 75 a 79 anos";245;268;513
"De 80 anos ou mais";283;374;657
"Total";10821;10746;21567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

