 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432250 Vacaria
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2411;2276;4687
"De 5 a 9 anos";2649;2565;5214
"De 10 a 14 anos";2802;2556;5358
"De 15 a 19 anos";2613;2587;5200
"De 20 a 24 anos";2497;2415;4912
"De 25 a 29 anos";2500;2490;4990
"De 30 a 34 anos";2224;2264;4488
"De 35 a 39 anos";2089;2171;4260
"De 40 a 44 anos";2121;2312;4433
"De 45 a 49 anos";2034;2211;4245
"De 50 a 54 anos";1759;1924;3683
"De 55 a 59 anos";1408;1639;3047
"De 60 a 64 anos";1140;1271;2411
"De 65 a 69 anos";865;1019;1884
"De 70 a 74 anos";648;819;1467
"De 75 a 79 anos";447;591;1038
"De 80 anos ou mais";383;602;985
"Total";30590;31712;62302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

