 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432250 Vacaria
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2466;2352;4818
"De 5 a 9 anos";2335;2195;4530
"De 10 a 14 anos";2412;2274;4686
"De 15 a 19 anos";2613;2437;5050
"De 20 a 24 anos";2657;2483;5140
"De 25 a 29 anos";2481;2441;4922
"De 30 a 34 anos";2443;2370;4813
"De 35 a 39 anos";2395;2402;4797
"De 40 a 44 anos";2130;2155;4285
"De 45 a 49 anos";2015;2102;4117
"De 50 a 54 anos";1992;2176;4168
"De 55 a 59 anos";1847;2017;3864
"De 60 a 64 anos";1506;1731;3237
"De 65 a 69 anos";1174;1390;2564
"De 70 a 74 anos";875;1026;1901
"De 75 a 79 anos";580;759;1339
"De 80 anos ou mais";640;975;1615
"Total";32561;33285;65846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

