 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432250 Vacaria
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2825;2584;5409
"De 5 a 9 anos";2721;2659;5380
"De 10 a 14 anos";2622;2572;5194
"De 15 a 19 anos";2846;2748;5594
"De 20 a 24 anos";2536;2474;5010
"De 25 a 29 anos";2135;2189;4324
"De 30 a 34 anos";2150;2297;4447
"De 35 a 39 anos";2184;2371;4555
"De 40 a 44 anos";1976;2159;4135
"De 45 a 49 anos";1654;1885;3539
"De 50 a 54 anos";1415;1525;2940
"De 55 a 59 anos";1117;1241;2358
"De 60 a 64 anos";944;1037;1981
"De 65 a 69 anos";748;874;1622
"De 70 a 74 anos";535;635;1170
"De 75 a 79 anos";341;543;884
"De 80 anos ou mais";194;304;498
"Total";28943;30097;59040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

