 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421450 Rio do Campo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;218;446
"De 5 a 9 anos";213;195;408
"De 10 a 14 anos";207;174;381
"De 15 a 19 anos";211;198;409
"De 20 a 24 anos";231;227;458
"De 25 a 29 anos";236;225;461
"De 30 a 34 anos";257;225;482
"De 35 a 39 anos";233;208;441
"De 40 a 44 anos";220;203;423
"De 45 a 49 anos";230;219;449
"De 50 a 54 anos";221;215;436
"De 55 a 59 anos";184;172;356
"De 60 a 64 anos";142;138;280
"De 65 a 69 anos";113;113;226
"De 70 a 74 anos";72;87;159
"De 75 a 79 anos";44;63;107
"De 80 anos ou mais";36;61;97
"Total";3078;2941;6019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

