 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292930 São Gonçalo dos Campos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1445;1366;2811
"De 5 a 9 anos";1506;1460;2966
"De 10 a 14 anos";1571;1601;3172
"De 15 a 19 anos";1505;1495;3000
"De 20 a 24 anos";1632;1693;3325
"De 25 a 29 anos";1635;1705;3340
"De 30 a 34 anos";1422;1551;2973
"De 35 a 39 anos";1185;1237;2422
"De 40 a 44 anos";1048;1129;2177
"De 45 a 49 anos";791;905;1696
"De 50 a 54 anos";624;771;1395
"De 55 a 59 anos";533;621;1154
"De 60 a 64 anos";390;534;924
"De 65 a 69 anos";351;451;802
"De 70 a 74 anos";293;369;662
"De 75 a 79 anos";213;358;571
"De 80 anos ou mais";215;356;571
"Total";16359;17602;33961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

