 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292930 São Gonçalo dos Campos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1409;1339;2748
"De 5 a 9 anos";1497;1426;2923
"De 10 a 14 anos";1584;1556;3140
"De 15 a 19 anos";1595;1610;3205
"De 20 a 24 anos";1541;1577;3118
"De 25 a 29 anos";1611;1710;3321
"De 30 a 34 anos";1560;1692;3252
"De 35 a 39 anos";1320;1445;2765
"De 40 a 44 anos";1122;1205;2327
"De 45 a 49 anos";957;1061;2018
"De 50 a 54 anos";721;849;1570
"De 55 a 59 anos";571;695;1266
"De 60 a 64 anos";452;561;1013
"De 65 a 69 anos";345;473;818
"De 70 a 74 anos";290;386;676
"De 75 a 79 anos";218;330;548
"De 80 anos ou mais";229;416;645
"Total";17022;18331;35353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

