 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352860 Manduri
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;332;680
"De 5 a 9 anos";344;342;686
"De 10 a 14 anos";316;314;630
"De 15 a 19 anos";298;276;574
"De 20 a 24 anos";332;319;651
"De 25 a 29 anos";389;374;763
"De 30 a 34 anos";425;348;773
"De 35 a 39 anos";391;416;807
"De 40 a 44 anos";384;339;723
"De 45 a 49 anos";319;350;669
"De 50 a 54 anos";295;334;629
"De 55 a 59 anos";320;303;623
"De 60 a 64 anos";246;244;490
"De 65 a 69 anos";197;198;395
"De 70 a 74 anos";134;173;307
"De 75 a 79 anos";104;134;238
"De 80 anos ou mais";103;169;272
"Total";4945;4965;9910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

