 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352860 Manduri
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;330;687
"De 5 a 9 anos";349;312;661
"De 10 a 14 anos";361;346;707
"De 15 a 19 anos";384;370;754
"De 20 a 24 anos";400;326;726
"De 25 a 29 anos";364;385;749
"De 30 a 34 anos";358;328;686
"De 35 a 39 anos";303;351;654
"De 40 a 44 anos";298;346;644
"De 45 a 49 anos";347;316;663
"De 50 a 54 anos";273;253;526
"De 55 a 59 anos";240;216;456
"De 60 a 64 anos";189;205;394
"De 65 a 69 anos";165;172;337
"De 70 a 74 anos";116;137;253
"De 75 a 79 anos";68;95;163
"De 80 anos ou mais";65;93;158
"Total";4637;4581;9218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

