 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260500 Cupira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;931;1876
"De 5 a 9 anos";1125;1113;2238
"De 10 a 14 anos";1207;1206;2413
"De 15 a 19 anos";1185;1208;2393
"De 20 a 24 anos";1015;1175;2190
"De 25 a 29 anos";927;1020;1947
"De 30 a 34 anos";844;913;1757
"De 35 a 39 anos";697;838;1535
"De 40 a 44 anos";572;696;1268
"De 45 a 49 anos";514;636;1150
"De 50 a 54 anos";455;545;1000
"De 55 a 59 anos";423;532;955
"De 60 a 64 anos";408;480;888
"De 65 a 69 anos";289;403;692
"De 70 a 74 anos";257;338;595
"De 75 a 79 anos";168;227;395
"De 80 anos ou mais";257;297;554
"Total";11288;12558;23846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

