 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260500 Cupira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1048;2124
"De 5 a 9 anos";1283;1274;2557
"De 10 a 14 anos";1174;1188;2362
"De 15 a 19 anos";1124;1253;2377
"De 20 a 24 anos";1112;1155;2267
"De 25 a 29 anos";875;955;1830
"De 30 a 34 anos";716;815;1531
"De 35 a 39 anos";581;718;1299
"De 40 a 44 anos";518;650;1168
"De 45 a 49 anos";481;568;1049
"De 50 a 54 anos";444;536;980
"De 55 a 59 anos";404;493;897
"De 60 a 64 anos";356;437;793
"De 65 a 69 anos";288;390;678
"De 70 a 74 anos";233;313;546
"De 75 a 79 anos";222;226;448
"De 80 anos ou mais";223;241;464
"Total";11110;12260;23370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

