 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240180 Brejinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;478;977
"De 5 a 9 anos";519;458;977
"De 10 a 14 anos";564;559;1123
"De 15 a 19 anos";588;566;1154
"De 20 a 24 anos";537;574;1111
"De 25 a 29 anos";568;556;1124
"De 30 a 34 anos";500;480;980
"De 35 a 39 anos";429;423;852
"De 40 a 44 anos";383;377;760
"De 45 a 49 anos";326;341;667
"De 50 a 54 anos";311;324;635
"De 55 a 59 anos";243;239;482
"De 60 a 64 anos";166;211;377
"De 65 a 69 anos";175;198;373
"De 70 a 74 anos";133;132;265
"De 75 a 79 anos";116;110;226
"De 80 anos ou mais";113;139;252
"Total";6170;6165;12335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

