 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240180 Brejinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;477;976
"De 5 a 9 anos";508;457;965
"De 10 a 14 anos";551;535;1086
"De 15 a 19 anos";580;560;1140
"De 20 a 24 anos";539;568;1107
"De 25 a 29 anos";561;563;1124
"De 30 a 34 anos";517;497;1014
"De 35 a 39 anos";443;433;876
"De 40 a 44 anos";388;383;771
"De 45 a 49 anos";335;351;686
"De 50 a 54 anos";318;334;652
"De 55 a 59 anos";258;257;515
"De 60 a 64 anos";177;211;388
"De 65 a 69 anos";172;198;370
"De 70 a 74 anos";136;139;275
"De 75 a 79 anos";115;110;225
"De 80 anos ou mais";117;142;259
"Total";6214;6215;12429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

