 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220680 Nossa Senhora dos Remédios
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;490;986
"De 5 a 9 anos";458;470;928
"De 10 a 14 anos";482;465;947
"De 15 a 19 anos";491;469;960
"De 20 a 24 anos";357;344;701
"De 25 a 29 anos";249;240;489
"De 30 a 34 anos";218;208;426
"De 35 a 39 anos";195;203;398
"De 40 a 44 anos";183;167;350
"De 45 a 49 anos";153;161;314
"De 50 a 54 anos";115;133;248
"De 55 a 59 anos";99;97;196
"De 60 a 64 anos";77;92;169
"De 65 a 69 anos";77;80;157
"De 70 a 74 anos";45;67;112
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";53;47;100
"Total";3779;3774;7553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

