 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220680 Nossa Senhora dos Remédios
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;491;988
"De 5 a 9 anos";460;470;930
"De 10 a 14 anos";471;464;935
"De 15 a 19 anos";504;468;972
"De 20 a 24 anos";373;360;733
"De 25 a 29 anos";259;255;514
"De 30 a 34 anos";220;212;432
"De 35 a 39 anos";202;204;406
"De 40 a 44 anos";184;176;360
"De 45 a 49 anos";157;159;316
"De 50 a 54 anos";124;140;264
"De 55 a 59 anos";101;105;206
"De 60 a 64 anos";81;91;172
"De 65 a 69 anos";75;82;157
"De 70 a 74 anos";49;68;117
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";51;48;99
"Total";3840;3838;7678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

