 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510779 Santo Antônio do Leste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";164;159;323
"De 10 a 14 anos";145;144;289
"De 15 a 19 anos";138;105;243
"De 20 a 24 anos";143;118;261
"De 25 a 29 anos";172;122;294
"De 30 a 34 anos";152;134;286
"De 35 a 39 anos";138;86;224
"De 40 a 44 anos";102;67;169
"De 45 a 49 anos";69;42;111
"De 50 a 54 anos";56;30;86
"De 55 a 59 anos";29;19;48
"De 60 a 64 anos";24;14;38
"De 65 a 69 anos";18;8;26
"De 70 a 74 anos";9;3;12
"De 75 a 79 anos";3;5;8
"De 80 anos ou mais";6;8;14
"Total";1503;1193;2696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

