 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510779 Santo Antônio do Leste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;151;308
"De 5 a 9 anos";180;175;355
"De 10 a 14 anos";187;182;369
"De 15 a 19 anos";160;142;302
"De 20 a 24 anos";168;137;305
"De 25 a 29 anos";195;134;329
"De 30 a 34 anos";179;169;348
"De 35 a 39 anos";170;117;287
"De 40 a 44 anos";129;96;225
"De 45 a 49 anos";89;62;151
"De 50 a 54 anos";66;42;108
"De 55 a 59 anos";41;26;67
"De 60 a 64 anos";30;22;52
"De 65 a 69 anos";20;9;29
"De 70 a 74 anos";14;5;19
"De 75 a 79 anos";5;7;12
"De 80 anos ou mais";9;9;18
"Total";1799;1485;3284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

