 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311535 Catas Altas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;205;436
"De 5 a 9 anos";245;226;471
"De 10 a 14 anos";217;218;435
"De 15 a 19 anos";218;217;435
"De 20 a 24 anos";201;226;427
"De 25 a 29 anos";197;207;404
"De 30 a 34 anos";180;174;354
"De 35 a 39 anos";175;170;345
"De 40 a 44 anos";151;148;299
"De 45 a 49 anos";115;121;236
"De 50 a 54 anos";89;96;185
"De 55 a 59 anos";76;77;153
"De 60 a 64 anos";59;59;118
"De 65 a 69 anos";49;47;96
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";17;23;40
"Total";2277;2283;4560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

