 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311535 Catas Altas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;174;350
"De 5 a 9 anos";187;187;374
"De 10 a 14 anos";230;212;442
"De 15 a 19 anos";234;226;460
"De 20 a 24 anos";210;207;417
"De 25 a 29 anos";198;200;398
"De 30 a 34 anos";200;217;417
"De 35 a 39 anos";208;212;420
"De 40 a 44 anos";188;178;366
"De 45 a 49 anos";173;167;340
"De 50 a 54 anos";141;151;292
"De 55 a 59 anos";110;128;238
"De 60 a 64 anos";83;98;181
"De 65 a 69 anos";66;74;140
"De 70 a 74 anos";43;57;100
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";30;51;81
"Total";2507;2579;5086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

