 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211240 Turiaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1980;1902;3882
"De 5 a 9 anos";2086;1910;3996
"De 10 a 14 anos";2075;1900;3975
"De 15 a 19 anos";2059;1936;3995
"De 20 a 24 anos";1801;1601;3402
"De 25 a 29 anos";1530;1387;2917
"De 30 a 34 anos";1373;1327;2700
"De 35 a 39 anos";1089;1055;2144
"De 40 a 44 anos";936;817;1753
"De 45 a 49 anos";746;665;1411
"De 50 a 54 anos";640;588;1228
"De 55 a 59 anos";488;496;984
"De 60 a 64 anos";435;449;884
"De 65 a 69 anos";332;323;655
"De 70 a 74 anos";265;267;532
"De 75 a 79 anos";172;159;331
"De 80 anos ou mais";200;192;392
"Total";18207;16974;35181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

