 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221090 Socorro do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;225;457
"De 5 a 9 anos";276;236;512
"De 10 a 14 anos";274;231;505
"De 15 a 19 anos";264;228;492
"De 20 a 24 anos";237;219;456
"De 25 a 29 anos";167;170;337
"De 30 a 34 anos";146;156;302
"De 35 a 39 anos";133;120;253
"De 40 a 44 anos";117;120;237
"De 45 a 49 anos";113;126;239
"De 50 a 54 anos";113;119;232
"De 55 a 59 anos";93;95;188
"De 60 a 64 anos";78;76;154
"De 65 a 69 anos";52;56;108
"De 70 a 74 anos";37;41;78
"De 75 a 79 anos";23;33;56
"De 80 anos ou mais";29;42;71
"Total";2384;2293;4677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

