 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317190 Virgolândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;202;404
"De 5 a 9 anos";290;255;545
"De 10 a 14 anos";322;294;616
"De 15 a 19 anos";287;284;571
"De 20 a 24 anos";263;236;499
"De 25 a 29 anos";190;192;382
"De 30 a 34 anos";153;171;324
"De 35 a 39 anos";174;165;339
"De 40 a 44 anos";176;187;363
"De 45 a 49 anos";167;173;340
"De 50 a 54 anos";152;145;297
"De 55 a 59 anos";108;147;255
"De 60 a 64 anos";100;118;218
"De 65 a 69 anos";94;115;209
"De 70 a 74 anos";82;102;184
"De 75 a 79 anos";52;86;138
"De 80 anos ou mais";71;92;163
"Total";2883;2964;5847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

