 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312965 Ibiracatu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;219;463
"De 5 a 9 anos";278;246;524
"De 10 a 14 anos";351;300;651
"De 15 a 19 anos";349;306;655
"De 20 a 24 anos";297;273;570
"De 25 a 29 anos";254;235;489
"De 30 a 34 anos";222;200;422
"De 35 a 39 anos";185;153;338
"De 40 a 44 anos";197;162;359
"De 45 a 49 anos";183;167;350
"De 50 a 54 anos";158;151;309
"De 55 a 59 anos";125;124;249
"De 60 a 64 anos";111;105;216
"De 65 a 69 anos";97;93;190
"De 70 a 74 anos";75;77;152
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";58;82;140
"Total";3239;2954;6193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

