 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130255 Manaquiri
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1900;1816;3716
"De 5 a 9 anos";1816;1742;3558
"De 10 a 14 anos";1606;1656;3262
"De 15 a 19 anos";1561;1639;3200
"De 20 a 24 anos";1503;1542;3045
"De 25 a 29 anos";1255;1336;2591
"De 30 a 34 anos";1168;1226;2394
"De 35 a 39 anos";1073;1075;2148
"De 40 a 44 anos";861;817;1678
"De 45 a 49 anos";735;670;1405
"De 50 a 54 anos";667;586;1253
"De 55 a 59 anos";536;434;970
"De 60 a 64 anos";397;267;664
"De 65 a 69 anos";265;201;466
"De 70 a 74 anos";204;141;345
"De 75 a 79 anos";145;91;236
"De 80 anos ou mais";120;96;216
"Total";15812;15335;31147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

