 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130255 Manaquiri
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1694;1626;3320
"De 5 a 9 anos";1623;1622;3245
"De 10 a 14 anos";1549;1586;3135
"De 15 a 19 anos";1513;1495;3008
"De 20 a 24 anos";1213;1275;2488
"De 25 a 29 anos";1115;1139;2254
"De 30 a 34 anos";1051;1013;2064
"De 35 a 39 anos";847;821;1668
"De 40 a 44 anos";703;660;1363
"De 45 a 49 anos";659;562;1221
"De 50 a 54 anos";537;480;1017
"De 55 a 59 anos";434;308;742
"De 60 a 64 anos";319;247;566
"De 65 a 69 anos";245;184;429
"De 70 a 74 anos";210;123;333
"De 75 a 79 anos";113;83;196
"De 80 anos ou mais";107;86;193
"Total";13932;13310;27242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

