 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280310 Itabi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;176;359
"De 5 a 9 anos";215;226;441
"De 10 a 14 anos";261;250;511
"De 15 a 19 anos";243;262;505
"De 20 a 24 anos";220;183;403
"De 25 a 29 anos";163;155;318
"De 30 a 34 anos";178;196;374
"De 35 a 39 anos";156;185;341
"De 40 a 44 anos";171;187;358
"De 45 a 49 anos";161;140;301
"De 50 a 54 anos";128;140;268
"De 55 a 59 anos";121;118;239
"De 60 a 64 anos";109;98;207
"De 65 a 69 anos";86;67;153
"De 70 a 74 anos";41;63;104
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";60;55;115
"Total";2528;2541;5069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

