 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280310 Itabi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;169;345
"De 5 a 9 anos";198;203;401
"De 10 a 14 anos";234;233;467
"De 15 a 19 anos";233;239;472
"De 20 a 24 anos";211;203;414
"De 25 a 29 anos";179;167;346
"De 30 a 34 anos";171;180;351
"De 35 a 39 anos";162;188;350
"De 40 a 44 anos";164;187;351
"De 45 a 49 anos";165;162;327
"De 50 a 54 anos";141;140;281
"De 55 a 59 anos";123;123;246
"De 60 a 64 anos";111;103;214
"De 65 a 69 anos";91;75;166
"De 70 a 74 anos";53;61;114
"De 75 a 79 anos";32;44;76
"De 80 anos ou mais";55;55;110
"Total";2499;2532;5031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

