 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220211 Campo Alegre do Fidalgo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;222;462
"De 5 a 9 anos";250;238;488
"De 10 a 14 anos";269;234;503
"De 15 a 19 anos";262;254;516
"De 20 a 24 anos";249;241;490
"De 25 a 29 anos";197;186;383
"De 30 a 34 anos";181;162;343
"De 35 a 39 anos";142;135;277
"De 40 a 44 anos";141;129;270
"De 45 a 49 anos";120;111;231
"De 50 a 54 anos";80;79;159
"De 55 a 59 anos";63;75;138
"De 60 a 64 anos";60;58;118
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";25;33;58
"De 80 anos ou mais";39;36;75
"Total";2402;2285;4687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

