 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290990 Curaçá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1742;1674;3416
"De 5 a 9 anos";1796;1700;3496
"De 10 a 14 anos";1709;1638;3347
"De 15 a 19 anos";1833;1687;3520
"De 20 a 24 anos";1624;1493;3117
"De 25 a 29 anos";1320;1228;2548
"De 30 a 34 anos";1136;1009;2145
"De 35 a 39 anos";989;898;1887
"De 40 a 44 anos";842;721;1563
"De 45 a 49 anos";644;594;1238
"De 50 a 54 anos";522;510;1032
"De 55 a 59 anos";575;474;1049
"De 60 a 64 anos";472;468;940
"De 65 a 69 anos";349;411;760
"De 70 a 74 anos";246;271;517
"De 75 a 79 anos";181;250;431
"De 80 anos ou mais";252;335;587
"Total";16232;15361;31593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

