 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290990 Curaçá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1529;1523;3052
"De 5 a 9 anos";1589;1595;3184
"De 10 a 14 anos";1729;1633;3362
"De 15 a 19 anos";1709;1615;3324
"De 20 a 24 anos";1545;1455;3000
"De 25 a 29 anos";1473;1354;2827
"De 30 a 34 anos";1360;1255;2615
"De 35 a 39 anos";1150;1072;2222
"De 40 a 44 anos";1035;908;1943
"De 45 a 49 anos";904;768;1672
"De 50 a 54 anos";696;615;1311
"De 55 a 59 anos";539;525;1064
"De 60 a 64 anos";515;474;989
"De 65 a 69 anos";470;417;887
"De 70 a 74 anos";335;375;710
"De 75 a 79 anos";212;267;479
"De 80 anos ou mais";264;374;638
"Total";17054;16225;33279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

