 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110050 Novo Horizonte do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;467;950
"De 5 a 9 anos";564;527;1091
"De 10 a 14 anos";583;548;1131
"De 15 a 19 anos";573;530;1103
"De 20 a 24 anos";497;479;976
"De 25 a 29 anos";460;486;946
"De 30 a 34 anos";454;418;872
"De 35 a 39 anos";418;396;814
"De 40 a 44 anos";396;326;722
"De 45 a 49 anos";347;278;625
"De 50 a 54 anos";264;221;485
"De 55 a 59 anos";197;183;380
"De 60 a 64 anos";167;151;318
"De 65 a 69 anos";150;106;256
"De 70 a 74 anos";104;74;178
"De 75 a 79 anos";55;36;91
"De 80 anos ou mais";43;27;70
"Total";5755;5253;11008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

