 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230590 Ipueiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1524;1460;2984
"De 5 a 9 anos";1910;1802;3712
"De 10 a 14 anos";2248;2173;4421
"De 15 a 19 anos";2058;2020;4078
"De 20 a 24 anos";1429;1564;2993
"De 25 a 29 anos";1244;1319;2563
"De 30 a 34 anos";1188;1246;2434
"De 35 a 39 anos";1092;1109;2201
"De 40 a 44 anos";1056;1123;2179
"De 45 a 49 anos";1059;1113;2172
"De 50 a 54 anos";867;981;1848
"De 55 a 59 anos";808;883;1691
"De 60 a 64 anos";716;786;1502
"De 65 a 69 anos";499;625;1124
"De 70 a 74 anos";445;558;1003
"De 75 a 79 anos";290;389;679
"De 80 anos ou mais";446;546;992
"Total";18879;19697;38576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

