 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315015 Piedade de Caratinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;307;632
"De 5 a 9 anos";323;295;618
"De 10 a 14 anos";344;328;672
"De 15 a 19 anos";399;359;758
"De 20 a 24 anos";356;325;681
"De 25 a 29 anos";307;326;633
"De 30 a 34 anos";309;309;618
"De 35 a 39 anos";312;277;589
"De 40 a 44 anos";266;267;533
"De 45 a 49 anos";262;237;499
"De 50 a 54 anos";218;195;413
"De 55 a 59 anos";164;163;327
"De 60 a 64 anos";128;142;270
"De 65 a 69 anos";91;100;191
"De 70 a 74 anos";77;73;150
"De 75 a 79 anos";67;61;128
"De 80 anos ou mais";70;62;132
"Total";4018;3826;7844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

