 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110150 Seringueiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;478;958
"De 5 a 9 anos";625;571;1196
"De 10 a 14 anos";685;622;1307
"De 15 a 19 anos";638;627;1265
"De 20 a 24 anos";543;507;1050
"De 25 a 29 anos";485;480;965
"De 30 a 34 anos";479;452;931
"De 35 a 39 anos";443;434;877
"De 40 a 44 anos";420;378;798
"De 45 a 49 anos";381;312;693
"De 50 a 54 anos";305;248;553
"De 55 a 59 anos";251;200;451
"De 60 a 64 anos";161;125;286
"De 65 a 69 anos";109;101;210
"De 70 a 74 anos";96;74;170
"De 75 a 79 anos";61;47;108
"De 80 anos ou mais";44;32;76
"Total";6206;5688;11894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

