 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110150 Seringueiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;740;1526
"De 5 a 9 anos";801;763;1564
"De 10 a 14 anos";723;692;1415
"De 15 a 19 anos";661;608;1269
"De 20 a 24 anos";627;542;1169
"De 25 a 29 anos";528;478;1006
"De 30 a 34 anos";478;430;908
"De 35 a 39 anos";439;354;793
"De 40 a 44 anos";344;266;610
"De 45 a 49 anos";280;210;490
"De 50 a 54 anos";206;144;350
"De 55 a 59 anos";162;122;284
"De 60 a 64 anos";126;101;227
"De 65 a 69 anos";100;55;155
"De 70 a 74 anos";55;23;78
"De 75 a 79 anos";18;13;31
"De 80 anos ou mais";12;9;21
"Total";6346;5550;11896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

