 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521945 Santa Rita do Novo Destino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;90;209
"De 5 a 9 anos";129;117;246
"De 10 a 14 anos";148;120;268
"De 15 a 19 anos";178;131;309
"De 20 a 24 anos";139;120;259
"De 25 a 29 anos";124;109;233
"De 30 a 34 anos";102;123;225
"De 35 a 39 anos";129;102;231
"De 40 a 44 anos";131;115;246
"De 45 a 49 anos";129;104;233
"De 50 a 54 anos";114;106;220
"De 55 a 59 anos";99;66;165
"De 60 a 64 anos";79;62;141
"De 65 a 69 anos";52;47;99
"De 70 a 74 anos";45;23;68
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";18;19;37
"Total";1759;1471;3230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

