 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521945 Santa Rita do Novo Destino
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;92;207
"De 5 a 9 anos";127;110;237
"De 10 a 14 anos";145;116;261
"De 15 a 19 anos";167;125;292
"De 20 a 24 anos";142;120;262
"De 25 a 29 anos";126;111;237
"De 30 a 34 anos";107;120;227
"De 35 a 39 anos";123;107;230
"De 40 a 44 anos";132;114;246
"De 45 a 49 anos";131;108;239
"De 50 a 54 anos";119;106;225
"De 55 a 59 anos";103;75;178
"De 60 a 64 anos";83;62;145
"De 65 a 69 anos";56;48;104
"De 70 a 74 anos";45;26;71
"De 75 a 79 anos";26;17;43
"De 80 anos ou mais";20;19;39
"Total";1767;1476;3243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

