 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521945 Santa Rita do Novo Destino
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;96;206
"De 5 a 9 anos";122;97;219
"De 10 a 14 anos";130;108;238
"De 15 a 19 anos";144;112;256
"De 20 a 24 anos";147;120;267
"De 25 a 29 anos";130;114;244
"De 30 a 34 anos";118;114;232
"De 35 a 39 anos";113;117;230
"De 40 a 44 anos";132;112;244
"De 45 a 49 anos";136;115;251
"De 50 a 54 anos";130;107;237
"De 55 a 59 anos";112;93;205
"De 60 a 64 anos";92;62;154
"De 65 a 69 anos";64;51;115
"De 70 a 74 anos";45;32;77
"De 75 a 79 anos";31;18;49
"De 80 anos ou mais";23;21;44
"Total";1779;1489;3268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

