 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411360 Lobato
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";204;159;363
"De 10 a 14 anos";195;159;354
"De 15 a 19 anos";192;190;382
"De 20 a 24 anos";210;193;403
"De 25 a 29 anos";188;167;355
"De 30 a 34 anos";169;180;349
"De 35 a 39 anos";165;185;350
"De 40 a 44 anos";168;197;365
"De 45 a 49 anos";149;140;289
"De 50 a 54 anos";111;103;214
"De 55 a 59 anos";61;76;137
"De 60 a 64 anos";73;72;145
"De 65 a 69 anos";58;64;122
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";38;30;68
"De 80 anos ou mais";22;22;44
"Total";2204;2132;4336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

