 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160023 Ferreira Gomes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;319;611
"De 5 a 9 anos";281;263;544
"De 10 a 14 anos";249;265;514
"De 15 a 19 anos";257;174;431
"De 20 a 24 anos";164;156;320
"De 25 a 29 anos";165;126;291
"De 30 a 34 anos";117;94;211
"De 35 a 39 anos";96;83;179
"De 40 a 44 anos";76;69;145
"De 45 a 49 anos";60;61;121
"De 50 a 54 anos";50;36;86
"De 55 a 59 anos";38;25;63
"De 60 a 64 anos";31;29;60
"De 65 a 69 anos";31;22;53
"De 70 a 74 anos";13;14;27
"De 75 a 79 anos";13;6;19
"De 80 anos ou mais";8;15;23
"Total";1941;1757;3698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

