 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160023 Ferreira Gomes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;398;830
"De 5 a 9 anos";421;377;798
"De 10 a 14 anos";405;387;792
"De 15 a 19 anos";341;352;693
"De 20 a 24 anos";316;296;612
"De 25 a 29 anos";264;242;506
"De 30 a 34 anos";246;232;478
"De 35 a 39 anos";239;219;458
"De 40 a 44 anos";200;150;350
"De 45 a 49 anos";147;117;264
"De 50 a 54 anos";123;99;222
"De 55 a 59 anos";105;90;195
"De 60 a 64 anos";80;65;145
"De 65 a 69 anos";61;40;101
"De 70 a 74 anos";43;26;69
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";19;28;47
"Total";3466;3139;6605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

