 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351840 Guaratinguetá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3784;3612;7396
"De 5 a 9 anos";3758;3570;7328
"De 10 a 14 anos";3774;3697;7471
"De 15 a 19 anos";4040;4078;8118
"De 20 a 24 anos";4419;4413;8832
"De 25 a 29 anos";4687;4851;9538
"De 30 a 34 anos";4792;5100;9892
"De 35 a 39 anos";4627;4892;9519
"De 40 a 44 anos";4245;4555;8800
"De 45 a 49 anos";3984;4416;8400
"De 50 a 54 anos";3885;4353;8238
"De 55 a 59 anos";3459;4032;7491
"De 60 a 64 anos";2776;3363;6139
"De 65 a 69 anos";2137;2580;4717
"De 70 a 74 anos";1465;1912;3377
"De 75 a 79 anos";964;1335;2299
"De 80 anos ou mais";1054;1720;2774
"Total";57850;62479;120329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

