 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351840 Guaratinguetá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3774;3579;7353
"De 5 a 9 anos";4040;3947;7987
"De 10 a 14 anos";4486;4367;8853
"De 15 a 19 anos";4802;4613;9415
"De 20 a 24 anos";4649;4892;9541
"De 25 a 29 anos";4658;4871;9529
"De 30 a 34 anos";4403;4630;9033
"De 35 a 39 anos";4167;4458;8625
"De 40 a 44 anos";3966;4384;8350
"De 45 a 49 anos";3960;4326;8286
"De 50 a 54 anos";3388;3912;7300
"De 55 a 59 anos";2731;3211;5942
"De 60 a 64 anos";2192;2558;4750
"De 65 a 69 anos";1504;2000;3504
"De 70 a 74 anos";1137;1435;2572
"De 75 a 79 anos";743;1057;1800
"De 80 anos ou mais";766;1282;2048
"Total";55366;59522;114888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

