 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351840 Guaratinguetá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3962;3774;7736
"De 5 a 9 anos";4448;4294;8742
"De 10 a 14 anos";4475;4392;8867
"De 15 a 19 anos";4772;4777;9549
"De 20 a 24 anos";5003;5086;10089
"De 25 a 29 anos";4707;4821;9528
"De 30 a 34 anos";4293;4461;8754
"De 35 a 39 anos";3994;4313;8307
"De 40 a 44 anos";4003;4384;8387
"De 45 a 49 anos";3642;4055;7697
"De 50 a 54 anos";2952;3341;6293
"De 55 a 59 anos";2415;2762;5177
"De 60 a 64 anos";1756;2146;3902
"De 65 a 69 anos";1345;1642;2987
"De 70 a 74 anos";978;1315;2293
"De 75 a 79 anos";707;963;1670
"De 80 anos ou mais";593;966;1559
"Total";54045;57492;111537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

