 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220090 Aroazes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;209;427
"De 5 a 9 anos";213;252;465
"De 10 a 14 anos";231;249;480
"De 15 a 19 anos";241;239;480
"De 20 a 24 anos";246;211;457
"De 25 a 29 anos";209;200;409
"De 30 a 34 anos";191;239;430
"De 35 a 39 anos";209;207;416
"De 40 a 44 anos";201;203;404
"De 45 a 49 anos";173;165;338
"De 50 a 54 anos";163;165;328
"De 55 a 59 anos";139;162;301
"De 60 a 64 anos";127;140;267
"De 65 a 69 anos";119;131;250
"De 70 a 74 anos";75;60;135
"De 75 a 79 anos";48;78;126
"De 80 anos ou mais";74;84;158
"Total";2877;2994;5871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

