 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220090 Aroazes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;288;614
"De 5 a 9 anos";343;277;620
"De 10 a 14 anos";374;322;696
"De 15 a 19 anos";372;371;743
"De 20 a 24 anos";302;276;578
"De 25 a 29 anos";223;215;438
"De 30 a 34 anos";173;179;352
"De 35 a 39 anos";173;173;346
"De 40 a 44 anos";151;174;325
"De 45 a 49 anos";132;152;284
"De 50 a 54 anos";125;139;264
"De 55 a 59 anos";103;98;201
"De 60 a 64 anos";83;98;181
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";72;68;140
"De 75 a 79 anos";57;50;107
"De 80 anos ou mais";60;46;106
"Total";3146;3009;6155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

