 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313800 Laranjal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";254;226;480
"De 10 a 14 anos";255;266;521
"De 15 a 19 anos";301;305;606
"De 20 a 24 anos";301;285;586
"De 25 a 29 anos";219;219;438
"De 30 a 34 anos";219;233;452
"De 35 a 39 anos";234;221;455
"De 40 a 44 anos";223;227;450
"De 45 a 49 anos";185;204;389
"De 50 a 54 anos";182;178;360
"De 55 a 59 anos";144;128;272
"De 60 a 64 anos";124;118;242
"De 65 a 69 anos";122;91;213
"De 70 a 74 anos";73;88;161
"De 75 a 79 anos";69;73;142
"De 80 anos ou mais";40;53;93
"Total";3182;3141;6323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

