 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313800 Laranjal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;163;333
"De 5 a 9 anos";194;155;349
"De 10 a 14 anos";185;193;378
"De 15 a 19 anos";245;221;466
"De 20 a 24 anos";241;232;473
"De 25 a 29 anos";239;269;508
"De 30 a 34 anos";272;256;528
"De 35 a 39 anos";269;284;553
"De 40 a 44 anos";207;219;426
"De 45 a 49 anos";230;226;456
"De 50 a 54 anos";253;230;483
"De 55 a 59 anos";225;221;446
"De 60 a 64 anos";171;197;368
"De 65 a 69 anos";167;168;335
"De 70 a 74 anos";112;97;209
"De 75 a 79 anos";77;88;165
"De 80 anos ou mais";112;125;237
"Total";3369;3344;6713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

