 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510020 Água Boa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";933;893;1826
"De 5 a 9 anos";955;932;1887
"De 10 a 14 anos";1043;949;1992
"De 15 a 19 anos";1089;921;2010
"De 20 a 24 anos";1055;1055;2110
"De 25 a 29 anos";1141;951;2092
"De 30 a 34 anos";1163;993;2156
"De 35 a 39 anos";1075;983;2058
"De 40 a 44 anos";921;808;1729
"De 45 a 49 anos";802;743;1545
"De 50 a 54 anos";668;589;1257
"De 55 a 59 anos";582;436;1018
"De 60 a 64 anos";402;337;739
"De 65 a 69 anos";288;259;547
"De 70 a 74 anos";194;163;357
"De 75 a 79 anos";110;101;211
"De 80 anos ou mais";101;119;220
"Total";12522;11232;23754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

