 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510020 Água Boa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";842;802;1644
"De 5 a 9 anos";903;843;1746
"De 10 a 14 anos";904;879;1783
"De 15 a 19 anos";903;873;1776
"De 20 a 24 anos";951;883;1834
"De 25 a 29 anos";854;816;1670
"De 30 a 34 anos";727;718;1445
"De 35 a 39 anos";697;689;1386
"De 40 a 44 anos";626;556;1182
"De 45 a 49 anos";511;415;926
"De 50 a 54 anos";416;315;731
"De 55 a 59 anos";302;237;539
"De 60 a 64 anos";199;147;346
"De 65 a 69 anos";152;120;272
"De 70 a 74 anos";98;78;176
"De 75 a 79 anos";52;45;97
"De 80 anos ou mais";36;40;76
"Total";9173;8456;17629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

